datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2019-12-02 15:00:00,44.049600000000005,15964704674145,2.66,20700.0,600759.XSHG,15964704679095,OPEN,BUY,洲际油气,0.0,2019-12-02 15:00:00,44.049600000000005
2019-12-02 15:00:00,5.0,15964704674146,5.04,1100.0,600770.XSHG,15964704679097,OPEN,BUY,综艺股份,0.0,2019-12-02 15:00:00,5.0
2019-12-02 15:00:00,117.796,15964704674147,6.01,24500.0,600804.XSHG,15964704679099,OPEN,BUY,鹏博士,0.0,2019-12-02 15:00:00,117.796
2019-12-02 15:00:00,7.5864,15964704674148,3.27,2900.0,600811.XSHG,15964704679101,OPEN,BUY,东方集团,0.0,2019-12-02 15:00:00,7.5864
2019-12-02 15:00:00,5.2032,15964704674149,2.71,2400.0,600839.XSHG,15964704679103,OPEN,BUY,四川长虹,0.0,2019-12-02 15:00:00,5.2032
2019-12-02 15:00:00,35.032000000000004,15964704674150,3.02,14500.0,600881.XSHG,15964704679105,OPEN,BUY,亚泰集团,0.0,2019-12-02 15:00:00,35.032000000000004
2019-12-02 15:00:00,5.04,15964704674151,5.25,1200.0,600908.XSHG,15964704679107,OPEN,BUY,无锡银行,0.0,2019-12-02 15:00:00,5.04
2019-12-02 15:00:00,77.40400000000001,15964704674152,1.85,52300.0,601005.XSHG,15964704679109,OPEN,BUY,重庆钢铁,0.0,2019-12-02 15:00:00,77.40400000000001
2019-12-02 15:00:00,7.5120000000000005,15964704674153,3.13,3000.0,601718.XSHG,15964704679111,OPEN,BUY,际华集团,0.0,2019-12-02 15:00:00,7.5120000000000005
2019-12-02 15:00:00,78.3344,15964704674154,2.83,34600.0,601777.XSHG,15964704679114,OPEN,BUY,力帆股份,0.0,2019-12-02 15:00:00,78.3344
2019-12-02 15:00:00,198.72000000000003,15964704674155,10.8,23000.0,603056.XSHG,15964704679117,OPEN,BUY,德邦股份,0.0,2019-12-02 15:00:00,198.72000000000003
2020-01-02 15:00:00,138.556104,15964704674156,6.33,27361.0,002707.XSHE,15964704679118,CLOSE,SELL,众信旅游,173.19513,2020-01-02 15:00:00,311.751234
2020-01-02 15:00:00,1706.467216,15964704674157,3.61,590882.0,300266.XSHE,15964704679119,CLOSE,SELL,兴源环境,2133.0840200000002,2020-01-02 15:00:00,3839.5512360000002
2020-01-02 15:00:00,2047.6478000000002,15964704674158,2.75,930749.0,600393.XSHG,15964704679120,CLOSE,SELL,粤泰股份,2559.55975,2020-01-02 15:00:00,4607.20755
2020-01-02 15:00:00,588.74848,15964704674159,1.84,399965.0,000587.XSHE,15964704679121,CLOSE,SELL,*ST金洲,735.9356,2020-01-02 15:00:00,1324.68408
2020-01-02 15:00:00,3461.1296,15964704674160,4.12,1050100.0,002280.XSHE,15964704679122,CLOSE,SELL,*ST联络,4326.412,2020-01-02 15:00:00,7787.5416000000005
2020-01-02 15:00:00,500.44912000000005,15964704674161,3.1,201794.0,002431.XSHE,15964704679123,CLOSE,SELL,棕榈股份,625.5614,2020-01-02 15:00:00,1126.01052
2020-01-02 15:00:00,844.049648,15964704674162,4.03,261802.0,300159.XSHE,15964704679124,CLOSE,SELL,新研股份,1055.06206,2020-01-02 15:00:00,1899.111708
2020-01-02 15:00:00,1435.4282640000001,15964704674163,7.17,250249.0,600458.XSHG,15964704679125,CLOSE,SELL,时代新材,1794.2853300000002,2020-01-02 15:00:00,3229.7135940000003
2020-01-02 15:00:00,1635.435072,15964704674164,6.52,313542.0,000829.XSHE,15964704679126,CLOSE,SELL,天音控股,2044.2938399999998,2020-01-02 15:00:00,3679.7289119999996
2020-01-02 15:00:00,1399.72308,15964704674165,4.27,409755.0,002489.XSHE,15964704679127,CLOSE,SELL,浙江永强,1749.65385,2020-01-02 15:00:00,3149.37693
2020-01-02 15:00:00,1780.2865439999998,15964704674166,6.81,326778.0,300055.XSHE,15964704679128,CLOSE,SELL,万邦达,2225.3581799999997,2020-01-02 15:00:00,4005.6447239999998
2020-01-02 15:00:00,1194.9160000000002,15964704674167,1.45,1030100.0,002509.XSHE,15964704679129,CLOSE,SELL,天茂退,1493.645,2020-01-02 15:00:00,2688.561
2020-01-02 15:00:00,1195.7240000000002,15964704674168,3.17,471500.0,601777.XSHG,15964704679130,CLOSE,SELL,力帆股份,1494.655,2020-01-02 15:00:00,2690.379
2020-01-02 15:00:00,780.1818880000001,15964704674169,2.81,347056.0,600280.XSHG,15964704679131,CLOSE,SELL,*ST中商,975.22736,2020-01-02 15:00:00,1755.409248
2020-01-02 15:00:00,802.048,15964704674170,2.6,385600.0,000552.XSHE,15964704679132,CLOSE,SELL,靖远煤电,1002.5600000000001,2020-01-02 15:00:00,1804.6080000000002
2020-01-02 15:00:00,2604.9192000000003,15964704674171,28.79,113100.0,000869.XSHE,15964704679133,CLOSE,SELL,张裕A,3256.149,2020-01-02 15:00:00,5861.0682
2020-01-02 15:00:00,963.5461760000001,15964704674172,7.43,162104.0,002699.XSHE,15964704679134,CLOSE,SELL,美盛文化,1204.43272,2020-01-02 15:00:00,2167.978896
2020-01-02 15:00:00,115.896224,15964704674173,5.24,27647.0,000807.XSHE,15964704679135,CLOSE,SELL,云铝股份,144.87028,2020-01-02 15:00:00,260.766504
2020-01-02 15:00:00,328.17928800000004,15964704674174,6.69,61319.0,000930.XSHE,15964704679136,CLOSE,SELL,中粮科技,410.22411000000005,2020-01-02 15:00:00,738.4033980000002
2020-01-02 15:00:00,674.9016,15964704674175,3.0,281209.0,000980.XSHE,15964704679137,CLOSE,SELL,*ST众泰,843.6270000000001,2020-01-02 15:00:00,1518.5286
2020-01-02 15:00:00,71.30099200000001,15964704674176,3.02,29512.0,002131.XSHE,15964704679138,CLOSE,SELL,利欧股份,89.12624000000001,2020-01-02 15:00:00,160.427232
2020-01-02 15:00:00,393.192,15964704674177,3.87,127000.0,002176.XSHE,15964704679139,CLOSE,SELL,*ST江特,491.49,2020-01-02 15:00:00,884.682
2020-01-02 15:00:00,552.174336,15964704674178,3.92,176076.0,002249.XSHE,15964704679140,CLOSE,SELL,大洋电机,690.21792,2020-01-02 15:00:00,1242.392256
2020-01-02 15:00:00,937.38,15964704674179,3.75,312460.0,002285.XSHE,15964704679141,CLOSE,SELL,世联行,1171.7250000000001,2020-01-02 15:00:00,2109.105
2020-01-02 15:00:00,154.155776,15964704674180,13.22,14576.0,002407.XSHE,15964704679142,CLOSE,SELL,多氟多,192.69472000000002,2020-01-02 15:00:00,346.850496
2020-01-02 15:00:00,778.68096,15964704674181,2.4,405563.0,002426.XSHE,15964704679143,CLOSE,SELL,*ST胜利,973.3512,2020-01-02 15:00:00,1752.03216
2020-01-02 15:00:00,151.77084,15964704674182,2.71,70005.0,002470.XSHE,15964704679144,CLOSE,SELL,*ST金正,189.71355,2020-01-02 15:00:00,341.48438999999996
2020-01-02 15:00:00,9.539536,15964704674183,2.63,4534.0,002503.XSHE,15964704679145,CLOSE,SELL,搜于特,11.92442,2020-01-02 15:00:00,21.463956
2020-01-02 15:00:00,2580.201456,15964704674184,13.34,241773.0,300010.XSHE,15964704679146,CLOSE,SELL,立思辰,3225.25182,2020-01-02 15:00:00,5805.453276
2020-01-02 15:00:00,174.82760000000002,15964704674185,3.1,70495.0,300197.XSHE,15964704679147,CLOSE,SELL,铁汉生态,218.5345,2020-01-02 15:00:00,393.36210000000005
2020-01-02 15:00:00,76.425336,15964704674186,6.63,14409.0,300315.XSHE,15964704679148,CLOSE,SELL,掌趣科技,95.53167,2020-01-02 15:00:00,171.957006
2020-01-02 15:00:00,26.964112,15964704674187,11.41,2954.0,600060.XSHG,15964704679149,CLOSE,SELL,海信视像,33.70514,2020-01-02 15:00:00,60.669252
2020-01-02 15:00:00,247.39592,15964704674188,20.45,15122.0,600258.XSHG,15964704679150,CLOSE,SELL,首旅酒店,309.2449,2020-01-02 15:00:00,556.64082
2020-01-02 15:00:00,664.016256,15964704674189,13.19,62928.0,600316.XSHG,15964704679151,CLOSE,SELL,洪都航空,830.02032,2020-01-02 15:00:00,1494.036576
2020-01-02 15:00:00,202.93145600000003,15964704674190,2.81,90272.0,600759.XSHG,15964704679152,CLOSE,SELL,洲际油气,253.66432,2020-01-02 15:00:00,456.595776
2020-01-02 15:00:00,24.852704000000003,15964704674191,2.92,10639.0,600839.XSHG,15964704679153,CLOSE,SELL,四川长虹,31.06588,2020-01-02 15:00:00,55.918584
2020-01-02 15:00:00,566.9598080000001,15964704674192,4.99,142024.0,601118.XSHG,15964704679154,CLOSE,SELL,海南橡胶,708.69976,2020-01-02 15:00:00,1275.659568
2020-01-02 15:00:00,138.49604,15964704674193,6.85,25273.0,601168.XSHG,15964704679155,CLOSE,SELL,西部矿业,173.12005,2020-01-02 15:00:00,311.61609
2020-01-02 15:00:00,17.04384,15964704674194,3.3,6456.0,601718.XSHG,15964704679156,CLOSE,SELL,际华集团,21.3048,2020-01-02 15:00:00,38.34864
2020-01-02 15:00:00,14.5152,15964704674195,5.04,3600.0,000012.XSHE,15964704679158,OPEN,BUY,南玻A,0.0,2020-01-02 15:00:00,14.5152
2020-01-02 15:00:00,1118.3104,15964704674196,5.36,260800.0,000488.XSHE,15964704679162,OPEN,BUY,晨鸣纸业,0.0,2020-01-02 15:00:00,1118.3104
2020-01-02 15:00:00,1385.268,15964704674197,2.41,718500.0,000564.XSHE,15964704679170,OPEN,BUY,供销大集,0.0,2020-01-02 15:00:00,1385.268
2020-01-02 15:00:00,325.3968,15964704674198,5.31,76600.0,000750.XSHE,15964704679173,OPEN,BUY,国海证券,0.0,2020-01-02 15:00:00,325.3968
2020-01-02 15:00:00,2181.408,15964704674199,9.3,293200.0,000826.XSHE,15964704679177,OPEN,BUY,启迪环境,0.0,2020-01-02 15:00:00,2181.408
2020-01-02 15:00:00,1189.9776000000002,15964704674200,7.98,186400.0,000848.XSHE,15964704679180,OPEN,BUY,承德露露,0.0,2020-01-02 15:00:00,1189.9776000000002
2020-01-02 15:00:00,5725.171200000001,15964704674201,33.04,216600.0,002180.XSHE,15964704679184,OPEN,BUY,纳思达,0.0,2020-01-02 15:00:00,5725.171200000001
2020-01-02 15:00:00,229.448,15964704674202,4.3,66700.0,002183.XSHE,15964704679186,OPEN,BUY,怡亚通,0.0,2020-01-02 15:00:00,229.448
2020-01-02 15:00:00,78.864,15964704674203,5.3,18600.0,002390.XSHE,15964704679188,OPEN,BUY,信邦制药,0.0,2020-01-02 15:00:00,78.864
2020-01-02 15:00:00,930.696,15964704674204,7.85,148200.0,002416.XSHE,15964704679191,OPEN,BUY,爱施德,0.0,2020-01-02 15:00:00,930.696
2020-01-02 15:00:00,587.8128,15964704674205,4.53,162200.0,002482.XSHE,15964704679195,OPEN,BUY,广田集团,0.0,2020-01-02 15:00:00,587.8128
2020-01-02 15:00:00,1161.184,15964704674206,6.55,221600.0,002573.XSHE,15964704679199,OPEN,BUY,清新环境,0.0,2020-01-02 15:00:00,1161.184
2020-01-02 15:00:00,352.1232,15964704674207,12.54,35100.0,002670.XSHE,15964704679202,OPEN,BUY,国盛金控,0.0,2020-01-02 15:00:00,352.1232
2020-01-02 15:00:00,754.6320000000001,15964704674208,4.46,211500.0,002701.XSHE,15964704679205,OPEN,BUY,奥瑞金,0.0,2020-01-02 15:00:00,754.6320000000001
2020-01-02 15:00:00,396.9616000000001,15964704674209,4.69,105800.0,002936.XSHE,15964704679208,OPEN,BUY,郑州银行,0.0,2020-01-02 15:00:00,396.9616000000001
2020-01-02 15:00:00,3485.3616,15964704674210,6.39,681800.0,300072.XSHE,15964704679216,OPEN,BUY,三聚环保,0.0,2020-01-02 15:00:00,3485.3616
2020-01-02 15:00:00,120.6528,15964704674211,15.71,9600.0,300134.XSHE,15964704679218,OPEN,BUY,大富科技,0.0,2020-01-02 15:00:00,120.6528
2020-01-02 15:00:00,47.328,15964704674212,5.8,10200.0,300199.XSHE,15964704679220,OPEN,BUY,翰宇药业,0.0,2020-01-02 15:00:00,47.328
2020-01-02 15:00:00,189.0432,15964704674213,1.44,164100.0,600022.XSHG,15964704679223,OPEN,BUY,山东钢铁,0.0,2020-01-02 15:00:00,189.0432
2020-01-02 15:00:00,163.08,15964704674214,13.59,15000.0,600079.XSHG,15964704679225,OPEN,BUY,人福医药,0.0,2020-01-02 15:00:00,163.08
2020-01-02 15:00:00,2138.4792,15964704674215,22.11,120900.0,600150.XSHG,15964704679228,OPEN,BUY,中国船舶,0.0,2020-01-02 15:00:00,2138.4792
2020-01-02 15:00:00,7.7616000000000005,15964704674216,4.41,2200.0,600478.XSHG,15964704679230,OPEN,BUY,科力远,0.0,2020-01-02 15:00:00,7.7616000000000005
2020-01-02 15:00:00,1631.4624000000001,15964704674217,4.38,465600.0,600499.XSHG,15964704679235,OPEN,BUY,科达制造,0.0,2020-01-02 15:00:00,1631.4624000000001
2020-01-02 15:00:00,38.757600000000004,15964704674218,23.07,2100.0,600584.XSHG,15964704679237,OPEN,BUY,长电科技,0.0,2020-01-02 15:00:00,38.757600000000004
2020-01-02 15:00:00,71.13600000000001,15964704674219,17.1,5200.0,600645.XSHG,15964704679240,OPEN,BUY,中源协和,0.0,2020-01-02 15:00:00,71.13600000000001
2020-01-02 15:00:00,2609.4248,15964704674220,5.77,565300.0,600649.XSHG,15964704679247,OPEN,BUY,城投控股,0.0,2020-01-02 15:00:00,2609.4248
2020-01-02 15:00:00,669.7608,15964704674221,96.23,8700.0,600745.XSHG,15964704679249,OPEN,BUY,闻泰科技,0.0,2020-01-02 15:00:00,669.7608
2020-01-02 15:00:00,344.1592,15964704674222,28.49,15100.0,600754.XSHG,15964704679251,OPEN,BUY,锦江酒店,0.0,2020-01-02 15:00:00,344.1592
2020-01-02 15:00:00,180.4992,15964704674223,5.53,40800.0,600770.XSHG,15964704679253,OPEN,BUY,综艺股份,0.0,2020-01-02 15:00:00,180.4992
2020-01-02 15:00:00,91.13600000000001,15964704674224,6.4,17800.0,600804.XSHG,15964704679256,OPEN,BUY,鹏博士,0.0,2020-01-02 15:00:00,91.13600000000001
2020-01-02 15:00:00,316.2192,15964704674225,3.39,116600.0,600811.XSHG,15964704679259,OPEN,BUY,东方集团,0.0,2020-01-02 15:00:00,316.2192
2020-01-02 15:00:00,9.7584,15964704674226,3.21,3800.0,600881.XSHG,15964704679261,OPEN,BUY,亚泰集团,0.0,2020-01-02 15:00:00,9.7584
2020-01-02 15:00:00,147.048,15964704674227,5.57,33000.0,600908.XSHG,15964704679264,OPEN,BUY,无锡银行,0.0,2020-01-02 15:00:00,147.048
2020-01-02 15:00:00,757.5040000000001,15964704674228,4.4,215200.0,601001.XSHG,15964704679267,OPEN,BUY,大同煤业,0.0,2020-01-02 15:00:00,757.5040000000001
2020-01-02 15:00:00,197.876,15964704674229,1.85,133700.0,601005.XSHG,15964704679270,OPEN,BUY,重庆钢铁,0.0,2020-01-02 15:00:00,197.876
2020-01-02 15:00:00,1900.9056,15964704674230,11.49,206800.0,601127.XSHG,15964704679274,OPEN,BUY,小康股份,0.0,2020-01-02 15:00:00,1900.9056
2020-01-02 15:00:00,273.00800000000004,15964704674231,11.3,30200.0,603056.XSHG,15964704679276,OPEN,BUY,德邦股份,0.0,2020-01-02 15:00:00,273.00800000000004
2020-02-03 15:00:00,61.63932000000001,15964704674232,5.15,14961.0,002390.XSHE,15964704679282,CLOSE,SELL,信邦制药,77.04915000000001,2020-02-03 15:00:00,138.68847000000002
2020-02-03 15:00:00,125.884128,15964704674233,12.36,12731.0,300010.XSHE,15964704679288,CLOSE,SELL,立思辰,157.35516,2020-02-03 15:00:00,283.239288
2020-02-03 15:00:00,41.23724000000001,15964704674234,6.29,8195.0,300199.XSHE,15964704679290,CLOSE,SELL,翰宇药业,51.54655,2020-02-03 15:00:00,92.78379000000001
2020-02-03 15:00:00,133.17478400000002,15964704674235,13.76,12098.0,600079.XSHG,15964704679292,CLOSE,SELL,人福医药,166.46848000000003,2020-02-03 15:00:00,299.64326400000004
2020-02-03 15:00:00,50.44224,15964704674236,15.36,4105.0,600645.XSHG,15964704679296,CLOSE,SELL,中源协和,63.0528,2020-02-03 15:00:00,113.49503999999999
2020-02-03 15:00:00,5.268479999999999,15964704674237,23.52,280.0,600754.XSHG,15964704679298,CLOSE,SELL,锦江酒店,6.5855999999999995,2020-02-03 15:00:00,11.85408
2020-02-03 15:00:00,32.859504,15964704674238,2.79,14722.0,600881.XSHG,15964704679300,CLOSE,SELL,亚泰集团,41.07438,2020-02-03 15:00:00,73.933884
2020-02-03 15:00:00,23.86908,15964704674239,4.05,7367.0,601718.XSHG,15964704679305,CLOSE,SELL,际华集团,29.83635,2020-02-03 15:00:00,53.70543
2020-02-03 15:00:00,34.144,15964704674240,1.94,22000.0,000564.XSHE,15964704679308,OPEN,BUY,供销大集,0.0,2020-02-03 15:00:00,34.144
2020-02-03 15:00:00,310.7304000000001,15964704674241,4.19,92700.0,000750.XSHE,15964704679311,OPEN,BUY,国海证券,0.0,2020-02-03 15:00:00,310.7304000000001
2020-02-03 15:00:00,227.46,15964704674242,4.25,66900.0,000807.XSHE,15964704679314,OPEN,BUY,云铝股份,0.0,2020-02-03 15:00:00,227.46
2020-02-03 15:00:00,16.4528,15964704674243,7.91,2600.0,000826.XSHE,15964704679316,OPEN,BUY,启迪环境,0.0,2020-02-03 15:00:00,16.4528
2020-02-03 15:00:00,5.5600000000000005,15964704674244,6.95,1000.0,000930.XSHE,15964704679318,OPEN,BUY,中粮科技,0.0,2020-02-03 15:00:00,5.5600000000000005
2020-02-03 15:00:00,142.416,15964704674245,2.3,77400.0,000980.XSHE,15964704679321,OPEN,BUY,*ST众泰,0.0,2020-02-03 15:00:00,142.416
2020-02-03 15:00:00,146.3,15964704674246,2.75,66500.0,002131.XSHE,15964704679323,OPEN,BUY,利欧股份,0.0,2020-02-03 15:00:00,146.3
2020-02-03 15:00:00,62.832,15964704674247,3.08,25500.0,002176.XSHE,15964704679325,OPEN,BUY,*ST江特,0.0,2020-02-03 15:00:00,62.832
2020-03-02 15:00:00,78.012704,15964704674248,5.39,18092.0,000012.XSHE,15964704679326,CLOSE,SELL,南玻A,97.51588,2020-03-02 15:00:00,175.528584
2020-03-02 15:00:00,12.246288000000002,15964704674249,2.06,7431.0,000564.XSHE,15964704679327,CLOSE,SELL,供销大集,15.307860000000002,2020-03-02 15:00:00,27.554148000000005
2020-03-02 15:00:00,290.222096,15964704674250,10.58,34289.0,000826.XSHE,15964704679328,CLOSE,SELL,启迪环境,362.77762,2020-03-02 15:00:00,652.999716
2020-03-02 15:00:00,494.592448,15964704674251,4.06,152276.0,002131.XSHE,15964704679329,CLOSE,SELL,利欧股份,618.24056,2020-03-02 15:00:00,1112.833008
2020-03-02 15:00:00,432.4456800000001,15964704674252,41.7,12963.0,002180.XSHE,15964704679330,CLOSE,SELL,纳思达,540.5571000000001,2020-03-02 15:00:00,973.0027800000003
2020-03-02 15:00:00,229.812048,15964704674253,3.86,74421.0,002183.XSHE,15964704679331,CLOSE,SELL,怡亚通,287.26506,2020-03-02 15:00:00,517.077108
2020-03-02 15:00:00,17.984,15964704674254,3.2,7025.0,002285.XSHE,15964704679332,CLOSE,SELL,世联行,22.48,2020-03-02 15:00:00,40.464
2020-03-02 15:00:00,160.6464,15964704674255,2.25,89248.0,002426.XSHE,15964704679333,CLOSE,SELL,*ST胜利,200.808,2020-03-02 15:00:00,361.45439999999996
2020-03-02 15:00:00,5.0,15964704674256,3.52,682.0,002503.XSHE,15964704679334,CLOSE,SELL,搜于特,2.40064,2020-03-02 15:00:00,7.40064
2020-03-02 15:00:00,120.86426399999999,15964704674257,6.31,23943.0,002573.XSHE,15964704679335,CLOSE,SELL,清新环境,151.08033,2020-03-02 15:00:00,271.944594
2020-03-02 15:00:00,127.85130400000001,15964704674258,11.23,14231.0,002670.XSHE,15964704679336,CLOSE,SELL,国盛金控,159.81413,2020-03-02 15:00:00,287.665434
2020-03-02 15:00:00,5.0,15964704674259,4.14,858.0,002936.XSHE,15964704679337,CLOSE,SELL,郑州银行,3.55212,2020-03-02 15:00:00,8.55212
2020-03-02 15:00:00,59.393879999999996,15964704674260,17.15,4329.0,300134.XSHE,15964704679338,CLOSE,SELL,大富科技,74.24234999999999,2020-03-02 15:00:00,133.63622999999998
2020-03-02 15:00:00,190.59360000000004,15964704674261,6.73,35400.0,300315.XSHE,15964704679339,CLOSE,SELL,掌趣科技,238.24200000000005,2020-03-02 15:00:00,428.8356000000001
2020-03-02 15:00:00,6.8796,15964704674262,1.35,6370.0,600022.XSHG,15964704679340,CLOSE,SELL,山东钢铁,8.5995,2020-03-02 15:00:00,15.4791
2020-03-02 15:00:00,16.42212,15964704674263,12.87,1595.0,600060.XSHG,15964704679341,CLOSE,SELL,海信视像,20.527649999999998,2020-03-02 15:00:00,36.94977
2020-03-02 15:00:00,17.711199999999998,15964704674264,16.9,1310.0,600258.XSHG,15964704679342,CLOSE,SELL,首旅酒店,22.138999999999996,2020-03-02 15:00:00,39.850199999999994
2020-03-02 15:00:00,59.30652,15964704674265,4.55,16293.0,600478.XSHG,15964704679343,CLOSE,SELL,科力远,74.13315,2020-03-02 15:00:00,133.43967
2020-03-02 15:00:00,171.084672,15964704674266,5.28,40503.0,600499.XSHG,15964704679344,CLOSE,SELL,科达制造,213.85584,2020-03-02 15:00:00,384.940512
2020-03-02 15:00:00,339.85028,15964704674267,26.95,15763.0,600584.XSHG,15964704679345,CLOSE,SELL,长电科技,424.81284999999997,2020-03-02 15:00:00,764.6631299999999
2020-03-02 15:00:00,35.638176,15964704674268,5.43,8204.0,600649.XSHG,15964704679346,CLOSE,SELL,城投控股,44.547720000000005,2020-03-02 15:00:00,80.18589600000001
2020-03-02 15:00:00,1268.726032,15964704674269,143.21,11074.0,600745.XSHG,15964704679347,CLOSE,SELL,闻泰科技,1585.9075400000002,2020-03-02 15:00:00,2854.633572
2020-03-02 15:00:00,22.556559999999998,15964704674270,29.9,943.0,600754.XSHG,15964704679348,CLOSE,SELL,锦江酒店,28.1957,2020-03-02 15:00:00,50.75225999999999
2020-03-02 15:00:00,5.0,15964704674271,2.4,2392.0,600759.XSHG,15964704679349,CLOSE,SELL,洲际油气,5.7408,2020-03-02 15:00:00,10.7408
2020-03-02 15:00:00,48.21,15964704674272,7.5,8035.0,600804.XSHG,15964704679350,CLOSE,SELL,鹏博士,60.2625,2020-03-02 15:00:00,108.4725
2020-03-02 15:00:00,15.218112,15964704674273,3.38,5628.0,600839.XSHG,15964704679351,CLOSE,SELL,四川长虹,19.02264,2020-03-02 15:00:00,34.240752
2020-03-02 15:00:00,11.449416000000001,15964704674274,3.41,4197.0,600881.XSHG,15964704679352,CLOSE,SELL,亚泰集团,14.311770000000001,2020-03-02 15:00:00,25.761186000000002
2020-03-02 15:00:00,5.0,15964704674275,5.28,202.0,600908.XSHG,15964704679353,CLOSE,SELL,无锡银行,1.06656,2020-03-02 15:00:00,6.06656
2020-03-02 15:00:00,5.0,15964704674276,3.86,1577.0,601001.XSHG,15964704679354,CLOSE,SELL,大同煤业,6.08722,2020-03-02 15:00:00,11.08722
2020-03-02 15:00:00,6.821759999999999,15964704674277,1.65,5168.0,601005.XSHG,15964704679355,CLOSE,SELL,重庆钢铁,8.527199999999999,2020-03-02 15:00:00,15.348959999999998
2020-03-02 15:00:00,44.851848,15964704674278,6.33,8857.0,601168.XSHG,15964704679356,CLOSE,SELL,西部矿业,56.06481,2020-03-02 15:00:00,100.916658
2020-03-02 15:00:00,313.08806400000003,15964704674279,11.64,33622.0,603056.XSHG,15964704679357,CLOSE,SELL,德邦股份,391.36008000000004,2020-03-02 15:00:00,704.4481440000001
2020-03-02 15:00:00,10.9504,15964704674280,4.72,2900.0,000488.XSHE,15964704679359,OPEN,BUY,晨鸣纸业,0.0,2020-03-02 15:00:00,10.9504
2020-03-02 15:00:00,29.691200000000002,15964704674281,4.82,7700.0,000750.XSHE,15964704679361,OPEN,BUY,国海证券,0.0,2020-03-02 15:00:00,29.691200000000002
2020-03-02 15:00:00,22.8352,15964704674282,4.46,6400.0,000807.XSHE,15964704679363,OPEN,BUY,云铝股份,0.0,2020-03-02 15:00:00,22.8352
2020-03-02 15:00:00,144.672,15964704674283,6.85,26400.0,000848.XSHE,15964704679365,OPEN,BUY,承德露露,0.0,2020-03-02 15:00:00,144.672
2020-03-02 15:00:00,166.0008,15964704674284,7.23,28700.0,000930.XSHE,15964704679367,OPEN,BUY,中粮科技,0.0,2020-03-02 15:00:00,166.0008
2020-03-02 15:00:00,49.6944,15964704674285,2.61,23800.0,000980.XSHE,15964704679369,OPEN,BUY,*ST众泰,0.0,2020-03-02 15:00:00,49.6944
2020-03-02 15:00:00,254.2512,15964704674286,2.94,108100.0,002176.XSHE,15964704679372,OPEN,BUY,*ST江特,0.0,2020-03-02 15:00:00,254.2512
