datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2019-01-02 15:00:00,2019-01-02 15:00:00,603269.XSHG,海鸥股份,BUY,OPEN,16001549502709,0.0,77.792,6800.0,14.3,16001549584906,77.792
2019-01-02 15:00:00,2019-01-02 15:00:00,603300.XSHG,华铁应急,BUY,OPEN,16001549502710,0.0,47.531200000000005,12200.0,4.87,16001549584908,47.531200000000005
2019-01-02 15:00:00,2019-01-02 15:00:00,603316.XSHG,诚邦股份,BUY,OPEN,16001549502711,0.0,174.328,28300.0,7.7,16001549584910,174.328
2019-01-02 15:00:00,2019-01-02 15:00:00,603319.XSHG,湘油泵,BUY,OPEN,16001549502712,0.0,383.65599999999995,23800.0,20.15,16001549584913,383.65599999999995
2019-01-02 15:00:00,2019-01-02 15:00:00,603320.XSHG,迪贝电气,BUY,OPEN,16001549502713,0.0,332.248,23800.0,17.45,16001549584915,332.248
2019-01-02 15:00:00,2019-01-02 15:00:00,603329.XSHG,上海雅仕,BUY,OPEN,16001549502714,0.0,723.0768,58200.0,15.53,16001549584917,723.0768
2019-01-02 15:00:00,2019-01-02 15:00:00,603330.XSHG,上海天洋,BUY,OPEN,16001549502715,0.0,53.064,3300.0,20.1,16001549584919,53.064
2019-01-02 15:00:00,2019-01-02 15:00:00,603488.XSHG,展鹏科技,BUY,OPEN,16001549502716,0.0,39.964800000000004,6900.0,7.24,16001549584921,39.964800000000004
2019-01-02 15:00:00,2019-01-02 15:00:00,603577.XSHG,汇金通,BUY,OPEN,16001549502717,0.0,39.6576,5400.0,9.18,16001549584923,39.6576
2019-01-02 15:00:00,2019-01-02 15:00:00,603578.XSHG,三星新材,BUY,OPEN,16001549502718,0.0,245.68,16600.0,18.5,16001549584925,245.68
2019-01-02 15:00:00,2019-01-02 15:00:00,603580.XSHG,艾艾精工,BUY,OPEN,16001549502719,0.0,221.056,17600.0,15.7,16001549584928,221.056
2019-01-02 15:00:00,2019-01-02 15:00:00,603633.XSHG,徕木股份,BUY,OPEN,16001549502720,0.0,52.260000000000005,6500.0,10.05,16001549584930,52.260000000000005
2019-01-02 15:00:00,2019-01-02 15:00:00,603655.XSHG,朗博科技,BUY,OPEN,16001549502721,0.0,77.364,6300.0,15.35,16001549584932,77.364
2019-01-02 15:00:00,2019-01-02 15:00:00,603683.XSHG,晶华新材,BUY,OPEN,16001549502722,0.0,153.23520000000002,13800.0,13.88,16001549584934,153.23520000000002
2019-01-02 15:00:00,2019-01-02 15:00:00,603685.XSHG,晨丰科技,BUY,OPEN,16001549502723,0.0,107.6864,9400.0,14.32,16001549584936,107.6864
2019-01-02 15:00:00,2019-01-02 15:00:00,603725.XSHG,天安新材,BUY,OPEN,16001549502724,0.0,125.43360000000001,14100.0,11.12,16001549584938,125.43360000000001
2019-01-02 15:00:00,2019-01-02 15:00:00,603738.XSHG,泰晶科技,BUY,OPEN,16001549502725,0.0,81.3888,8100.0,12.56,16001549584940,81.3888
2019-01-02 15:00:00,2019-01-02 15:00:00,603813.XSHG,原尚股份,BUY,OPEN,16001549502726,0.0,101.62320000000001,6900.0,18.41,16001549584942,101.62320000000001
2019-01-02 15:00:00,2019-01-02 15:00:00,603822.XSHG,嘉澳环保,BUY,OPEN,16001549502727,0.0,374.66400000000004,20100.0,23.3,16001549584944,374.66400000000004
2019-01-02 15:00:00,2019-01-02 15:00:00,603860.XSHG,中公高科,BUY,OPEN,16001549502728,0.0,241.0496,12800.0,23.54,16001549584946,241.0496
2019-01-02 15:00:00,2019-01-02 15:00:00,603879.XSHG,永悦科技,BUY,OPEN,16001549502729,0.0,95.83200000000001,12100.0,9.9,16001549584948,95.83200000000001
2019-01-02 15:00:00,2019-01-02 15:00:00,603908.XSHG,牧高笛,BUY,OPEN,16001549502730,0.0,588.24,30000.0,24.51,16001549584950,588.24
2019-01-02 15:00:00,2019-01-02 15:00:00,603926.XSHG,铁流股份,BUY,OPEN,16001549502731,0.0,145.0432,13100.0,13.84,16001549584952,145.0432
2019-01-02 15:00:00,2019-01-02 15:00:00,603963.XSHG,大理药业,BUY,OPEN,16001549502732,0.0,65.30160000000001,6900.0,11.83,16001549584954,65.30160000000001
2019-01-02 15:00:00,2019-01-02 15:00:00,603991.XSHG,至正股份,BUY,OPEN,16001549502733,0.0,67.34400000000001,4600.0,18.3,16001549584956,67.34400000000001
2019-02-01 15:00:00,2019-02-01 15:00:00,000430.XSHE,张家界,SELL,CLOSE,16001549502734,1335.465,1068.372,265500.0,5.03,16001549584957,2403.837
2019-02-01 15:00:00,2019-02-01 15:00:00,000695.XSHE,滨海能源,SELL,CLOSE,16001549502735,1182.9850000000001,946.388,120100.0,9.85,16001549584958,2129.373
2019-02-01 15:00:00,2019-02-01 15:00:00,000779.XSHE,甘咨询,SELL,CLOSE,16001549502736,558.124,446.49920000000003,64300.0,8.68,16001549584959,1004.6232
2019-02-01 15:00:00,2019-02-01 15:00:00,000785.XSHE,居然之家,SELL,CLOSE,16001549502737,3924.48,3139.5840000000003,408800.0,9.6,16001549584960,7064.064
2019-02-01 15:00:00,2019-02-01 15:00:00,000862.XSHE,银星能源,SELL,CLOSE,16001549502738,873.1800000000001,698.544,220500.0,3.96,16001549584961,1571.7240000000002
2019-02-01 15:00:00,2019-02-01 15:00:00,000920.XSHE,南方汇通,SELL,CLOSE,16001549502739,433.314,346.6512,79800.0,5.43,16001549584962,779.9652000000001
2019-02-01 15:00:00,2019-02-01 15:00:00,002114.XSHE,罗平锌电,SELL,CLOSE,16001549502740,155.805,124.644,23500.0,6.63,16001549584963,280.449
2019-02-01 15:00:00,2019-02-01 15:00:00,002296.XSHE,辉煌科技,SELL,CLOSE,16001549502741,998.064,798.4512000000001,191200.0,5.22,16001549584964,1796.5152
2019-02-01 15:00:00,2019-02-01 15:00:00,002452.XSHE,长高集团,SELL,CLOSE,16001549502742,2.548,5.0,700.0,3.64,16001549584965,7.548
2019-02-01 15:00:00,2019-02-01 15:00:00,002469.XSHE,三维工程,SELL,CLOSE,16001549502743,700.9780000000001,560.7824,180200.0,3.89,16001549584966,1261.7604000000001
2019-02-01 15:00:00,2019-02-01 15:00:00,002478.XSHE,常宝股份,SELL,CLOSE,16001549502744,3391.2690000000002,2713.0152000000003,676900.0,5.01,16001549584967,6104.2842
2019-02-01 15:00:00,2019-02-01 15:00:00,002492.XSHE,恒基达鑫,SELL,CLOSE,16001549502745,811.61664,649.2933119999999,147032.0,5.52,16001549584968,1460.909952
2019-02-01 15:00:00,2019-02-01 15:00:00,002566.XSHE,益盛药业,SELL,CLOSE,16001549502746,1284.2450000000001,1027.396,227300.0,5.65,16001549584969,2311.641
2019-02-01 15:00:00,2019-02-01 15:00:00,002627.XSHE,宜昌交运,SELL,CLOSE,16001549502747,634.27698,507.421584,102138.0,6.21,16001549584970,1141.698564
2019-02-01 15:00:00,2019-02-01 15:00:00,002702.XSHE,海欣食品,SELL,CLOSE,16001549502748,2401.88,1921.5040000000001,596000.0,4.03,16001549584971,4323.384
2019-02-01 15:00:00,2019-02-01 15:00:00,002735.XSHE,王子新材,SELL,CLOSE,16001549502749,565.929,452.7432,27300.0,20.73,16001549584972,1018.6722
2019-02-01 15:00:00,2019-02-01 15:00:00,002740.XSHE,爱迪尔,SELL,CLOSE,16001549502750,549.072,439.2576,98400.0,5.58,16001549584973,988.3296
2019-02-01 15:00:00,2019-02-01 15:00:00,002748.XSHE,世龙实业,SELL,CLOSE,16001549502751,499.142,399.3136,70600.0,7.07,16001549584974,898.4556
2019-02-01 15:00:00,2019-02-01 15:00:00,002799.XSHE,环球印务,SELL,CLOSE,16001549502752,690.44936,552.359488,58612.0,11.78,16001549584975,1242.8088480000001
2019-02-01 15:00:00,2019-02-01 15:00:00,002816.XSHE,和科达,SELL,CLOSE,16001549502753,1217.9013300000001,974.3210640000001,77229.0,15.77,16001549584976,2192.2223940000003
2019-02-01 15:00:00,2019-02-01 15:00:00,300022.XSHE,吉峰科技,SELL,CLOSE,16001549502754,308.844,247.07520000000002,82800.0,3.73,16001549584977,555.9192
2019-02-01 15:00:00,2019-02-01 15:00:00,300025.XSHE,华星创业,SELL,CLOSE,16001549502755,724.04,579.2320000000001,157400.0,4.6,16001549584978,1303.272
2019-02-01 15:00:00,2019-02-01 15:00:00,300092.XSHE,科新机电,SELL,CLOSE,16001549502756,538.14576,430.516608,85692.0,6.28,16001549584979,968.662368
2019-02-01 15:00:00,2019-02-01 15:00:00,300234.XSHE,开尔新材,SELL,CLOSE,16001549502757,208.616,166.8928,35600.0,5.86,16001549584980,375.5088
2019-02-01 15:00:00,2019-02-01 15:00:00,300243.XSHE,瑞丰高材,SELL,CLOSE,16001549502758,1131.232,904.9856000000001,133400.0,8.48,16001549584981,2036.2176
2019-02-01 15:00:00,2019-02-01 15:00:00,300264.XSHE,佳创视讯,SELL,CLOSE,16001549502759,702.5865,562.0692,143385.0,4.9,16001549584982,1264.6557
2019-02-01 15:00:00,2019-02-01 15:00:00,300286.XSHE,安科瑞,SELL,CLOSE,16001549502760,1481.8055,1185.4444,166495.0,8.9,16001549584983,2667.2499
2019-02-01 15:00:00,2019-02-01 15:00:00,300295.XSHE,三六五网,SELL,CLOSE,16001549502761,1399.4134,1119.53072,115654.0,12.1,16001549584984,2518.94412
2019-02-01 15:00:00,2019-02-01 15:00:00,300329.XSHE,海伦钢琴,SELL,CLOSE,16001549502762,2192.8830000000003,1754.3064000000002,302050.0,7.26,16001549584985,3947.1894
2019-02-01 15:00:00,2019-02-01 15:00:00,300494.XSHE,盛天网络,SELL,CLOSE,16001549502763,523.7059300000001,418.96474400000005,57361.0,9.13,16001549584986,942.6706740000002
2019-02-01 15:00:00,2019-02-01 15:00:00,300501.XSHE,海顺新材,SELL,CLOSE,16001549502764,732.6348800000001,586.1079040000001,44456.0,16.48,16001549584987,1318.742784
2019-02-01 15:00:00,2019-02-01 15:00:00,300539.XSHE,横河模具,SELL,CLOSE,16001549502765,923.40664,738.725312,114283.0,8.08,16001549584988,1662.1319520000002
2019-02-01 15:00:00,2019-02-01 15:00:00,300582.XSHE,英飞特,SELL,CLOSE,16001549502766,1770.4014600000003,1416.3211680000002,132317.0,13.38,16001549584989,3186.7226280000004
2019-02-01 15:00:00,2019-02-01 15:00:00,300591.XSHE,万里马,SELL,CLOSE,16001549502767,927.95,742.36,167500.0,5.54,16001549584990,1670.31
2019-02-01 15:00:00,2019-02-01 15:00:00,300608.XSHE,思特奇,SELL,CLOSE,16001549502768,604.8431999999999,483.87456,32310.0,18.72,16001549584991,1088.71776
2019-02-01 15:00:00,2019-02-01 15:00:00,300652.XSHE,雷迪克,SELL,CLOSE,16001549502769,551.025,440.82,27900.0,19.75,16001549584993,991.845
2019-02-01 15:00:00,2019-02-01 15:00:00,300654.XSHE,世纪天鸿,SELL,CLOSE,16001549502770,577.6,462.08000000000004,36100.0,16.0,16001549584994,1039.68
2019-02-01 15:00:00,2019-02-01 15:00:00,300689.XSHE,澄天伟业,SELL,CLOSE,16001549502771,831.6,665.2800000000001,28000.0,29.7,16001549584995,1496.88
2019-02-01 15:00:00,2019-02-01 15:00:00,600101.XSHG,明星电力,SELL,CLOSE,16001549502772,2476.3266000000003,1981.0612800000001,351252.0,7.05,16001549584996,4457.38788
2019-02-01 15:00:00,2019-02-01 15:00:00,600156.XSHG,华升股份,SELL,CLOSE,16001549502773,251.44977,201.159816,58613.0,4.29,16001549584997,452.60958600000004
2019-02-01 15:00:00,2019-02-01 15:00:00,600159.XSHG,大龙地产,SELL,CLOSE,16001549502774,1316.0,1052.8,526400.0,2.5,16001549584998,2368.8
2019-02-01 15:00:00,2019-02-01 15:00:00,600203.XSHG,福日电子,SELL,CLOSE,16001549502775,53.365410000000004,42.692328,12101.0,4.41,16001549584999,96.057738
2019-02-01 15:00:00,2019-02-01 15:00:00,600281.XSHG,太化股份,SELL,CLOSE,16001549502776,444.92598,355.940784,124281.0,3.58,16001549585000,800.866764
2019-02-01 15:00:00,2019-02-01 15:00:00,600318.XSHG,新力金融,SELL,CLOSE,16001549502777,268.598,214.8784,42100.0,6.38,16001549585001,483.4764
2019-02-01 15:00:00,2019-02-01 15:00:00,600356.XSHG,恒丰纸业,SELL,CLOSE,16001549502778,2724.5534400000006,2179.6427520000007,437328.0,6.23,16001549585002,4904.196192000001
2019-02-01 15:00:00,2019-02-01 15:00:00,600462.XSHG,*ST九有,SELL,CLOSE,16001549502779,72.182,57.7456,38600.0,1.87,16001549585003,129.9276
2019-02-01 15:00:00,2019-02-01 15:00:00,600540.XSHG,新赛股份,SELL,CLOSE,16001549502780,1740.726,1392.5808,449800.0,3.87,16001549585004,3133.3068000000003
2019-02-01 15:00:00,2019-02-01 15:00:00,600714.XSHG,金瑞矿业,SELL,CLOSE,16001549502781,761.904,609.5232,128700.0,5.92,16001549585005,1371.4272
2019-02-01 15:00:00,2019-02-01 15:00:00,600792.XSHG,云煤能源,SELL,CLOSE,16001549502782,2593.8277599999997,2075.062208,870412.0,2.98,16001549585006,4668.8899679999995
2019-02-01 15:00:00,2019-02-01 15:00:00,600854.XSHG,春兰股份,SELL,CLOSE,16001549502783,1918.877,1535.1016,506300.0,3.79,16001549585007,3453.9786
2019-02-01 15:00:00,2019-02-01 15:00:00,600889.XSHG,南京化纤,SELL,CLOSE,16001549502784,273.17,218.536,59000.0,4.63,16001549585008,491.706
2019-02-01 15:00:00,2019-02-01 15:00:00,600969.XSHG,郴电国际,SELL,CLOSE,16001549502785,2065.17,1652.1360000000002,335800.0,6.15,16001549585009,3717.3060000000005
2019-02-01 15:00:00,2019-02-01 15:00:00,603006.XSHG,联明股份,SELL,CLOSE,16001549502786,109.89,87.912,11000.0,9.99,16001549585010,197.80200000000002
2019-02-01 15:00:00,2019-02-01 15:00:00,603089.XSHG,正裕工业,SELL,CLOSE,16001549502787,171.0265,136.8212,10025.0,17.06,16001549585011,307.84770000000003
2019-02-01 15:00:00,2019-02-01 15:00:00,603186.XSHG,华正新材,SELL,CLOSE,16001549502788,1686.4045000000003,1349.1236000000004,82870.0,20.35,16001549585012,3035.5281000000004
2019-02-01 15:00:00,2019-02-01 15:00:00,603822.XSHG,嘉澳环保,SELL,CLOSE,16001549502789,804.20499,643.363992,27513.0,29.23,16001549585014,1447.568982
2019-02-01 15:00:00,2019-02-01 15:00:00,603926.XSHG,铁流股份,SELL,CLOSE,16001549502790,616.607,493.28560000000004,43700.0,14.11,16001549585015,1109.8926000000001
2019-02-01 15:00:00,2019-02-01 15:00:00,000004.XSHE,国农科技,SELL,CLOSE,16001549502791,131.56971,105.255768,8719.0,15.09,16001549585016,236.82547799999998
2019-02-01 15:00:00,2019-02-01 15:00:00,000502.XSHE,绿景控股,SELL,CLOSE,16001549502792,581.7005600000001,465.3604480000001,84796.0,6.86,16001549585017,1047.0610080000001
2019-02-01 15:00:00,2019-02-01 15:00:00,000526.XSHE,紫光学大,SELL,CLOSE,16001549502793,185.05032,148.040256,10101.0,18.32,16001549585018,333.090576
2019-02-01 15:00:00,2019-02-01 15:00:00,000571.XSHE,*ST大洲,SELL,CLOSE,16001549502794,220.55120000000002,176.44096000000002,81085.0,2.72,16001549585019,396.99216
2019-02-01 15:00:00,2019-02-01 15:00:00,000610.XSHE,西安旅游,SELL,CLOSE,16001549502795,8.679120000000001,6.943296000000001,1247.0,6.96,16001549585020,15.622416000000001
2019-02-01 15:00:00,2019-02-01 15:00:00,000668.XSHE,荣丰控股,SELL,CLOSE,16001549502796,110.45984,88.367872,11903.0,9.28,16001549585021,198.82771200000002
2019-02-01 15:00:00,2019-02-01 15:00:00,000702.XSHE,正虹科技,SELL,CLOSE,16001549502797,28.69076,22.952608,5393.0,5.32,16001549585022,51.643368
2019-02-01 15:00:00,2019-02-01 15:00:00,000713.XSHE,丰乐种业,SELL,CLOSE,16001549502798,678.8473299999999,543.077864,136589.0,4.97,16001549585023,1221.925194
2019-02-01 15:00:00,2019-02-01 15:00:00,000715.XSHE,中兴商业,SELL,CLOSE,16001549502799,430.33158000000003,344.265264,70662.0,6.09,16001549585024,774.596844
2019-02-01 15:00:00,2019-02-01 15:00:00,000752.XSHE,*ST西发,SELL,CLOSE,16001549502800,201.99375,161.595,32319.0,6.25,16001549585025,363.58875
2019-02-01 15:00:00,2019-02-01 15:00:00,000929.XSHE,兰州黄河,SELL,CLOSE,16001549502801,506.24605,404.99684,82585.0,6.13,16001549585026,911.24289
2019-02-01 15:00:00,2019-02-01 15:00:00,000985.XSHE,大庆华科,SELL,CLOSE,16001549502802,418.10454,334.483632,35766.0,11.69,16001549585027,752.588172
2019-02-01 15:00:00,2019-02-01 15:00:00,002072.XSHE,ST凯瑞,SELL,CLOSE,16001549502803,3.4654199999999995,5.0,669.0,5.18,16001549585028,8.46542
2019-02-01 15:00:00,2019-02-01 15:00:00,002103.XSHE,广博股份,SELL,CLOSE,16001549502804,16.42095,13.13676,4095.0,4.01,16001549585029,29.55771
2019-02-01 15:00:00,2019-02-01 15:00:00,002134.XSHE,天津普林,SELL,CLOSE,16001549502805,573.77892,459.02313599999997,100311.0,5.72,16001549585030,1032.802056
2019-02-01 15:00:00,2019-02-01 15:00:00,002200.XSHE,ST云投,SELL,CLOSE,16001549502806,5.7190900000000005,5.0,1073.0,5.33,16001549585031,10.719090000000001
2019-02-01 15:00:00,2019-02-01 15:00:00,002209.XSHE,达意隆,SELL,CLOSE,16001549502807,20.25023,16.200184,3179.0,6.37,16001549585032,36.450413999999995
2019-02-01 15:00:00,2019-02-01 15:00:00,002420.XSHE,ST毅昌,SELL,CLOSE,16001549502808,138.60576,110.88460800000001,45296.0,3.06,16001549585033,249.49036800000002
2019-02-01 15:00:00,2019-02-01 15:00:00,002591.XSHE,恒大高新,SELL,CLOSE,16001549502809,47.78452000000001,38.227616000000005,7609.0,6.28,16001549585034,86.01213600000001
2019-02-01 15:00:00,2019-02-01 15:00:00,002633.XSHE,申科股份,SELL,CLOSE,16001549502810,122.21185,97.76948,16187.0,7.55,16001549585035,219.98133
2019-02-01 15:00:00,2019-02-01 15:00:00,002667.XSHE,鞍重股份,SELL,CLOSE,16001549502811,168.4,134.72,26944.0,6.25,16001549585036,303.12
2019-02-01 15:00:00,2019-02-01 15:00:00,002693.XSHE,双成药业,SELL,CLOSE,16001549502812,148.82625000000002,119.061,39687.0,3.75,16001549585037,267.88725
2019-02-01 15:00:00,2019-02-01 15:00:00,002719.XSHE,*ST麦趣,SELL,CLOSE,16001549502813,1375.62624,1100.500992,138672.0,9.92,16001549585038,2476.127232
2019-02-01 15:00:00,2019-02-01 15:00:00,002824.XSHE,和胜股份,SELL,CLOSE,16001549502814,283.14845999999994,226.518768,32886.0,8.61,16001549585039,509.6672279999999
2019-02-01 15:00:00,2019-02-01 15:00:00,002828.XSHE,贝肯能源,SELL,CLOSE,16001549502815,151.47560000000001,121.18048000000002,14440.0,10.49,16001549585040,272.65608000000003
2019-02-01 15:00:00,2019-02-01 15:00:00,002835.XSHE,同为股份,SELL,CLOSE,16001549502816,8.72208,6.977664,1296.0,6.73,16001549585041,15.699743999999999
2019-02-01 15:00:00,2019-02-01 15:00:00,002857.XSHE,三晖电气,SELL,CLOSE,16001549502817,60.559540000000005,48.447632000000006,5597.0,10.82,16001549585042,109.00717200000001
2019-02-01 15:00:00,2019-02-01 15:00:00,002862.XSHE,实丰文化,SELL,CLOSE,16001549502818,175.11331000000004,140.09064800000002,9899.0,17.69,16001549585043,315.20395800000006
2019-02-01 15:00:00,2019-02-01 15:00:00,002869.XSHE,金溢科技,SELL,CLOSE,16001549502819,138.592,110.87360000000001,9088.0,15.25,16001549585044,249.46560000000002
2019-02-01 15:00:00,2019-02-01 15:00:00,002893.XSHE,华通热力,SELL,CLOSE,16001549502820,455.49840000000006,364.39872,34248.0,13.3,16001549585045,819.8971200000001
2019-02-01 15:00:00,2019-02-01 15:00:00,002899.XSHE,英派斯,SELL,CLOSE,16001549502821,67.89669,54.31735200000001,5179.0,13.11,16001549585046,122.214042
2019-02-01 15:00:00,2019-02-01 15:00:00,002919.XSHE,名臣健康,SELL,CLOSE,16001549502822,177.26832000000002,141.814656,9252.0,19.16,16001549585047,319.08297600000003
2019-02-01 15:00:00,2019-02-01 15:00:00,300030.XSHE,阳普医疗,SELL,CLOSE,16001549502823,287.2238,229.77904,59590.0,4.82,16001549585048,517.00284
2019-02-01 15:00:00,2019-02-01 15:00:00,300051.XSHE,三五互联,SELL,CLOSE,16001549502824,335.47227999999996,268.377824,63778.0,5.26,16001549585049,603.8501039999999
2019-02-01 15:00:00,2019-02-01 15:00:00,300056.XSHE,中创环保,SELL,CLOSE,16001549502825,47.09125,37.673,9325.0,5.05,16001549585050,84.76425
2019-02-01 15:00:00,2019-02-01 15:00:00,300062.XSHE,中能电气,SELL,CLOSE,16001549502826,161.57121000000004,129.25696800000003,32379.0,4.99,16001549585051,290.8281780000001
2019-02-01 15:00:00,2019-02-01 15:00:00,300126.XSHE,锐奇股份,SELL,CLOSE,16001549502827,394.22995000000003,315.38396,88591.0,4.45,16001549585052,709.61391
2019-02-01 15:00:00,2019-02-01 15:00:00,300162.XSHE,雷曼光电,SELL,CLOSE,16001549502828,235.32498,188.25998400000003,51381.0,4.58,16001549585053,423.584964
2019-02-01 15:00:00,2019-02-01 15:00:00,300163.XSHE,先锋新材,SELL,CLOSE,16001549502829,151.08213,120.86570400000001,44567.0,3.39,16001549585054,271.947834
2019-02-01 15:00:00,2019-02-01 15:00:00,300169.XSHE,天晟新材,SELL,CLOSE,16001549502830,181.66064,145.328512,39151.0,4.64,16001549585055,326.989152
2019-02-01 15:00:00,2019-02-01 15:00:00,300218.XSHE,安利股份,SELL,CLOSE,16001549502831,683.5528800000001,546.842304,108846.0,6.28,16001549585056,1230.395184
2019-02-01 15:00:00,2019-02-01 15:00:00,300254.XSHE,仟源医药,SELL,CLOSE,16001549502832,301.85972000000004,241.48777600000003,47092.0,6.41,16001549585057,543.3474960000001
2019-02-01 15:00:00,2019-02-01 15:00:00,300354.XSHE,东华测试,SELL,CLOSE,16001549502833,43.27626,34.621008,5189.0,8.34,16001549585058,77.897268
2019-02-01 15:00:00,2019-02-01 15:00:00,300371.XSHE,汇中股份,SELL,CLOSE,16001549502834,133.71345,106.97075999999998,10827.0,12.35,16001549585059,240.68420999999998
2019-02-01 15:00:00,2019-02-01 15:00:00,300387.XSHE,富邦股份,SELL,CLOSE,16001549502835,184.89625,147.917,32725.0,5.65,16001549585060,332.81325000000004
2019-02-01 15:00:00,2019-02-01 15:00:00,300399.XSHE,京天利,SELL,CLOSE,16001549502836,206.66800000000003,165.33440000000004,24400.0,8.47,16001549585061,372.0024000000001
2019-02-01 15:00:00,2019-02-01 15:00:00,300412.XSHE,迦南科技,SELL,CLOSE,16001549502837,199.0989,159.27912,34034.0,5.85,16001549585062,358.37802
2019-02-01 15:00:00,2019-02-01 15:00:00,300417.XSHE,南华仪器,SELL,CLOSE,16001549502838,202.3494,161.87952,14190.0,14.26,16001549585063,364.22892
2019-02-01 15:00:00,2019-02-01 15:00:00,300419.XSHE,浩丰科技,SELL,CLOSE,16001549502839,535.2705400000001,428.21643200000005,117901.0,4.54,16001549585064,963.4869720000002
2019-02-01 15:00:00,2019-02-01 15:00:00,300460.XSHE,惠伦晶体,SELL,CLOSE,16001549502840,109.59068,87.67254400000002,13316.0,8.23,16001549585065,197.26322400000004
2019-02-01 15:00:00,2019-02-01 15:00:00,300540.XSHE,深冷股份,SELL,CLOSE,16001549502841,310.95106,248.760848,28294.0,10.99,16001549585066,559.711908
2019-02-01 15:00:00,2019-02-01 15:00:00,300543.XSHE,朗科智能,SELL,CLOSE,16001549502842,349.6753,279.74024000000003,22795.0,15.34,16001549585067,629.41554
2019-02-01 15:00:00,2019-02-01 15:00:00,300553.XSHE,集智股份,SELL,CLOSE,16001549502843,135.4965,108.39720000000001,4385.0,30.9,16001549585068,243.89370000000002
2019-02-01 15:00:00,2019-02-01 15:00:00,300566.XSHE,激智科技,SELL,CLOSE,16001549502844,1083.30156,866.6412480000001,91187.0,11.88,16001549585069,1949.9428080000002
2019-02-01 15:00:00,2019-02-01 15:00:00,300573.XSHE,兴齐眼药,SELL,CLOSE,16001549502845,1006.8076000000001,805.4460800000002,63722.0,15.8,16001549585070,1812.2536800000003
2019-02-01 15:00:00,2019-02-01 15:00:00,300588.XSHE,熙菱信息,SELL,CLOSE,16001549502846,19.38244,15.505951999999999,1798.0,10.78,16001549585071,34.888391999999996
2019-02-01 15:00:00,2019-02-01 15:00:00,300598.XSHE,诚迈科技,SELL,CLOSE,16001549502847,259.23976,207.391808,13474.0,19.24,16001549585072,466.631568
2019-02-01 15:00:00,2019-02-01 15:00:00,300605.XSHE,恒锋信息,SELL,CLOSE,16001549502848,279.52132,223.61705600000002,19028.0,14.69,16001549585073,503.138376
2019-02-01 15:00:00,2019-02-01 15:00:00,300626.XSHE,华瑞股份,SELL,CLOSE,16001549502849,413.52639000000005,330.821112,54627.0,7.57,16001549585074,744.3475020000001
2019-02-01 15:00:00,2019-02-01 15:00:00,300636.XSHE,同和药业,SELL,CLOSE,16001549502850,184.87186000000003,147.897488,10711.0,17.26,16001549585075,332.76934800000004
2019-02-01 15:00:00,2019-02-01 15:00:00,300640.XSHE,德艺文创,SELL,CLOSE,16001549502851,107.90166,86.32132800000001,11703.0,9.22,16001549585076,194.22298800000002
2019-02-01 15:00:00,2019-02-01 15:00:00,300650.XSHE,太龙照明,SELL,CLOSE,16001549502852,244.69988,195.759904,18566.0,13.18,16001549585077,440.459784
2019-02-01 15:00:00,2019-02-01 15:00:00,300669.XSHE,沪宁股份,SELL,CLOSE,16001549502853,255.57508,204.46006400000002,14621.0,17.48,16001549585078,460.03514400000006
2019-02-01 15:00:00,2019-02-01 15:00:00,300692.XSHE,中环环保,SELL,CLOSE,16001549502854,14.85285,11.882280000000002,1245.0,11.93,16001549585079,26.73513
2019-02-01 15:00:00,2019-02-01 15:00:00,300710.XSHE,万隆光电,SELL,CLOSE,16001549502855,17.446649999999998,13.95732,897.0,19.45,16001549585080,31.403969999999997
2019-02-01 15:00:00,2019-02-01 15:00:00,300717.XSHE,华信新材,SELL,CLOSE,16001549502856,268.62010000000004,214.89608000000004,20197.0,13.3,16001549585081,483.5161800000001
2019-02-01 15:00:00,2019-02-01 15:00:00,300721.XSHE,怡达股份,SELL,CLOSE,16001549502857,590.7686600000001,472.614928,34387.0,17.18,16001549585082,1063.3835880000001
2019-02-01 15:00:00,2019-02-01 15:00:00,300736.XSHE,百邦科技,SELL,CLOSE,16001549502858,477.34792,381.878336,27497.0,17.36,16001549585083,859.2262559999999
2019-02-01 15:00:00,2019-02-01 15:00:00,600117.XSHG,西宁特钢,SELL,CLOSE,16001549502859,972.31838,777.8547040000001,304802.0,3.19,16001549585084,1750.173084
2019-02-01 15:00:00,2019-02-01 15:00:00,600128.XSHG,弘业股份,SELL,CLOSE,16001549502860,402.6425,322.11400000000003,61945.0,6.5,16001549585085,724.7565
2019-02-01 15:00:00,2019-02-01 15:00:00,600241.XSHG,*ST时万,SELL,CLOSE,16001549502861,53.872,43.0976,9620.0,5.6,16001549585086,96.9696
2019-02-01 15:00:00,2019-02-01 15:00:00,600272.XSHG,开开实业,SELL,CLOSE,16001549502862,90.45938,72.367504,12529.0,7.22,16001549585087,162.826884
2019-02-01 15:00:00,2019-02-01 15:00:00,600302.XSHG,标准股份,SELL,CLOSE,16001549502863,951.4893,761.19144,217235.0,4.38,16001549585088,1712.6807399999998
2019-02-01 15:00:00,2019-02-01 15:00:00,600355.XSHG,精伦电子,SELL,CLOSE,16001549502864,0.6003000000000001,5.0,174.0,3.45,16001549585089,5.6003
